    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.355 -6.292 -3.281 14.88 13.89 2.562 3.101 9.663 13.57 2.902 12.85 5.716 -2.286 10.11 8.27 1.528 12.49
22.36 -7.73 1.933 23.55 23.15 6.022 5.843 15.64 25.03 5.364 12.31 2.374 1.935 18.99 15.46 2.966 21.93
22.365 -6.382 6.472 27.19 27.42 8.404 7.551 21.84 33.39 8.969 9.798 0 5.452 28.4 24.18 6.112 34.07
22.37 -2.966 7.64 24.31 24.81 7.056 5.843 25.08 34.61 12.05 5.393 -2.022 6.507 34.12 30.56 8.989 43.78
22.375 0.5393 5.753 16.04 16.27 2.022 0.764 22.52 27.24 12.18 -0.3596 -5.276 3.781 31.57 30.02 8.719 45.03
22.38 2.247 2.652 5.663 5.393 -4.404 -5.798 13.44 13.66 8.178 -6.022 -9.761 -1.671 19.87 21.12 4.584 34.52
22.385 1.258 -0.764 -3.056 -3.551 -9.528 -11.46 0.2247 -1.169 1.099 -9.258 -13.54 -7.65 3.254 6.742 -0.9888 15.28
22.39 -2.067 -4.989 -8.09 -8.27 -11.78 -14.43 -12.94 -12.36 -5.848 -8.719 -13.89 -11.17 -12.05 -7.191 -4.584 -4.225
22.395 -6.382 -9.933 -9.708 -9.483 -10.88 -13.53 -22.16 -17.48 -9.717 -4.764 -9.585 -10.2 -21.19 -15.82 -3.775 -16.72
22.4 -8.989 -13.53 -9.888 -9.618 -7.551 -8.809 -25.12 -17.93 -9.936 0.4494 -1.759 -4.573 -23.48 -18.16 0.08989 -21.3
22.405 -7.191 -12.81 -10.25 -10.25 -2.966 -1.303 -21.66 -16.81 -8.398 4.225 6.507 2.99 -21.46 -16.63 3.416 -21.75
22.41 0.08989 -5.708 -10.56 -10.92 1.753 6.966 -13.48 -16.22 -7.079 5.124 11.61 9.057 -18.47 -14.38 3.326 -21.66
22.415 11.15 6.652 -9.708 -9.978 6.067 14.07 -4.09 -16.45 -6.815 2.247 11.17 11.08 -16.18 -13.12 -0.7191 -21.66
22.42 21.3 19.46 -7.461 -7.281 9.079 17.93 2.697 -16.76 -6.815 -2.966 6.067 8.442 -14.77 -12.94 -6.562 -21.66
22.425 25.71 26.02 -4.989 -4.449 9.124 16.4 4.135 -16.85 -6.067 -8.09 -1.407 2.022 -13.72 -13.12 -11.42 -21.66
22.43 21.57 21.89 -4.135 -3.551 5.303 8.539 -0.764 -16.49 -4.001 -11.15 -8.793 -6.595 -13.01 -13.21 -13.84 -21.75
22.435 9.618 7.82 -5.034 -4.764 -1.753 -3.82 -10.83 -15.33 -0.8793 -11.87 -14.68 -15.04 -12.57 -13.12 -14.11 -21.84
22.44 -5.933 -10.56 -6.202 -6.247 -9.438 -16.63 -22.34 -12.94 2.11 -11.15 -18.55 -20.84 -12.31 -12.76 -13.75 -22.2
22.445 -19.51 -26.56 -5.348 -5.258 -15.1 -25.57 -29.93 -9.528 3.385 -9.708 -20.05 -22.95 -11.61 -12.13 -13.84 -22.02
22.45 -26.07 -34.97 -1.258 -0.6292 -17.03 -27.73 -29.8 -5.483 2.374 -8 -18.99 -21.72 -10.02 -10.97 -13.84 -19.51
22.455 -24 -33.21 5.303 6.112 -14.52 -22.52 -21.26 -1.303 0.04397 -6.202 -15.65 -17.59 -7.65 -9.169 -13.03 -13.75
22.46 -14.56 -21.75 11.15 11.64 -8.36 -11.51 -7.146 2.787 -2.198 -4.045 -10.38 -11.17 -4.485 -6.562 -10.61 -6.831
22.465 -1.258 -4.27 13.57 13.3 -0.2247 1.888 8.36 6.742 -3.122 -0.809 -3.517 -3.254 -0.2638 -3.056 -6.831 -0.6292
22.47 11.87 13.66 11.78 10.88 7.82 13.98 21.57 11.06 -2.286 3.685 4.133 5.188 5.276 1.708 -2.337 5.124
22.475 20.67 26.52 7.146 6.157 14.11 22.07 29.62 15.87 -0.2638 8.989 10.73 12.57 11.87 8 2.067 12.31
22.48 22.29 30.11 1.843 1.348 17.3 24.4 31.6 19.78 1.671 13.66 14.77 16.88 18.29 14.83 5.124 20.85
22.485 16.81 23.37 -2.157 -2.292 16.4 20.13 28.13 20.9 2.374 16.27 15.04 16.36 22.77 20.4 6.472 28.76
22.49 6.652 9.079 -4 -4 11.24 9.843 20.9 18.38 1.891 15.91 11.26 11.08 23.57 23.1 6.652 34.16
22.495 -4.315 -6.517 -3.91 -3.955 3.551 -3.056 11.73 12.9 1.363 11.96 5.012 4.045 20.4 21.93 7.371 35.69
22.5 -12.49 -17.03 -2.921 -2.876 -3.82 -13.57 2.472 5.843 1.451 5.933 -0.6155 -0.7035 14.25 17.44 9.798 32.45
22.505 -15.55 -19.24 -2.607 -2.157 -8.809 -17.53 -4.764 -1.528 1.847 0.3596 -2.55 -0.6155 7.123 11.15 13.93 24.99
22.51 -13.3 -14.02 -3.551 -2.472 -10.25 -13.71 -8.18 -8.135 1.627 -2.427 -0.08793 3.693 1.319 5.124 18.43 16
22.515 -7.101 -4.404 -4.944 -3.506 -8.09 -4.09 -7.551 -12.13 0.7035 -2.247 5.188 9.057 -1.495 1.348 20.67 8.449
22.52 1.438 6.112 -4.809 -3.64 -3.191 7.011 -3.416 -11.91 -0.3517 -0.6292 9.673 12.13 -1.055 0.4494 18.97 3.416
22.525 10.97 14.79 -1.753 -1.124 2.382 15.24 2.697 -6.966 -0.7914 0.1798 10.82 10.73 1.671 1.708 12.76 0.08989
22.53 19.87 19.64 3.64 3.91 6.787 17.39 8.629 1.303 -0.2198 -1.169 7.474 5.012 3.957 2.876 3.865 -2.427
22.535 25.53 19.64 8.494 8.539 8.629 13.53 11.06 9.169 0.6155 -4.854 0.7035 -3.078 3.517 2.157 -5.213 -5.124
22.54 25.26 14.47 8.629 8.404 7.146 5.663 7.281 12 0.3078 -9.348 -7.123 -11.08 -0.7914 -1.618 -12.76 -10.07
22.545 17.89 4.764 1.933 1.393 2.607 -3.73 -2.382 7.506 -1.891 -12.31 -13.37 -16.62 -7.386 -7.101 -17.35 -17.17
22.55 5.843 -7.281 -9.213 -10.16 -3.775 -12.4 -14.92 -2.112 -4.924 -12.4 -16.09 -17.85 -12.93 -11.6 -18.07 -23.28
22.555 -6.562 -17.62 -19.24 -20.45 -9.708 -17.62 -25.71 -11.46 -6.155 -9.528 -14.6 -13.28 -14.16 -12.49 -14.02 -23.82
22.56 -15.01 -22.38 -23.1 -23.91 -12.81 -17.53 -30.83 -15.73 -4.089 -4.944 -9.057 -3.254 -10.55 -9.618 -6.112 -17.8
22.565 -17.35 -20.67 -19.06 -18.92 -12.49 -12.72 -28.99 -13.89 0.3517 0.2697 -1.495 8.793 -4.309 -5.303 2.697 -8.449
22.57 -14.65 -14.74 -9.663 -8.584 -9.933 -6.292 -21.62 -8.764 4.529 4.494 5.012 16.71 0.7035 -2.337 8 -0.5393
22.575 -9.618 -8.045 0.8539 2.337 -6.921 -1.978 -12.18 -4.09 6.023 6.292 6.859 15.39 1.847 -2.427 6.382 2.607
22.58 -4.404 -2.697 9.663 10.74 -4.674 -1.798 -3.146 -2.067 4.265 4.944 2.814 4.045 -1.143 -5.124 -1.888 -0.1798
22.585 0.5393 0.3596 15.91 16.27 -3.326 -4.854 5.169 -1.888 0.8793 1.798 -4.66 -12.66 -5.804 -8.18 -12.67 -6.202
22.59 5.483 2.112 20.58 20.22 -2.022 -7.82 13.48 -0.7191 -1.451 -0.8989 -10.9 -27.26 -9.057 -9.348 -19.87 -10.52
22.595 9.348 3.685 23.78 23.06 0.9438 -6.831 21.35 3.326 -1.451 -1.348 -11.96 -32.62 -8.705 -7.551 -19.6 -9.348
22.6 10.25 5.618 24.22 23.33 6.112 0 27.28 9.618 0.3078 0.4494 -6.859 -26.29 -4.397 -3.236 -12.85 -3.326
22.605 7.191 7.416 20.58 19.64 12.36 10.47 29.98 15.73 2.066 2.966 1.759 -11.52 2.99 2.697 -4.494 3.775
22.61 1.888 8.764 13.8 12.99 17.08 20 29.57 19.82 3.078 4.135 9.673 5.188 11.43 8.899 1.169 9.258
22.615 -1.978 10.52 6.966 6.652 18.88 24.9 27.01 21.48 3.957 2.337 13.54 18.2 18.29 14.11 2.966 12.04
22.62 -0.809 14.02 3.416 3.596 17.39 24.45 22.92 21.12 5.804 -1.438 12.93 24.89 20.93 16.36 2.337 11.24
22.625 5.933 18.92 3.506 3.955 13.57 19.46 17.26 18.65 8.222 -4.944 9.321 25.06 17.76 13.93 1.528 6.382
22.63 15.64 23.19 4.989 5.258 8.674 12.04 8.989 13.12 9.365 -6.562 4.397 19.96 9.321 7.011 1.079 -0.8989
22.635 23.46 24.4 4.449 3.865 3.73 4.27 -2.112 4.315 7.43 -7.011 -1.495 11.87 -1.671 -1.798 0.6292 -7.73
22.64 25.17 21.03 -0.3146 -1.528 -0.6742 -2.292 -14.2 -7.011 2.066 -7.73 -8.002 3.429 -11.26 -9.169 -0.4494 -11.42
22.645 19.51 12.85 -8.18 -9.483 -5.079 -7.056 -23.55 -18.43 -5.1 -9.169 -13.28 -3.166 -16.27 -11.87 -0.809 -10.34
22.65 7.73 0.8539 -16.4 -17.08 -9.888 -10.38 -27.28 -26.97 -10.95 -9.079 -14.68 -6.683 -16.18 -9.618 2.067 -4.315
22.655 -7.91 -13.08 -22.61 -22.38 -14.7 -12.94 -26.43 -30.97 -13.23 -5.124 -10.29 -6.947 -12.84 -4.225 9.978 4.674
22.66 -25.44 -26.47 -26.47 -25.93 -18.02 -15.24 -24.72 -30.38 -12.05 3.955 -0.4397 -4.221 -8.53 1.258 21.3 12.04
22.665 -41.62 -37.21 -29.08 -28.94 -18.92 -17.53 -25.08 -26.43 -9.013 15.73 12.05 0.6155 -4.133 5.124 32.18 14.29
22.67 -52.85 -42.65 -30.52 -31.06 -17.08 -19.01 -26.83 -19.46 -5.716 25.53 22.77 7.123 0.9673 7.82 38.38 11.87
22.675 -55.55 -40.31 -28.85 -29.62 -12.67 -17.75 -25.98 -9.034 -1.803 28.76 28.49 14.51 7.914 10.79 38.11 8.539
22.68 -48.27 -29.12 -21.8 -22.07 -6.202 -12.04 -18.34 4.315 3.122 24.27 28.14 21.19 16.27 14.38 31.55 7.191
22.685 -32.72 -12.09 -9.213 -8.539 1.079 -2.742 -3.461 17.62 8.617 15.37 23.21 23.83 22.86 17.17 20.22 7.73
22.69 -13.3 4.629 5.303 6.831 7.596 6.787 14.29 25.8 12.4 6.742 15.39 18.91 24.09 16.45 6.382 8.899
22.695 3.955 15.19 16.09 17.84 12.22 12.76 27.06 24.99 12.35 0.8989 5.892 5.892 17.76 10.97 -7.91 8.719
22.7 14.74 16.72 18.65 19.87 14.25 13.21 29.17 14.97 7.738 -2.607 -4.133 -10.99 5.628 1.618 -20.67 4.584
22.705 18.16 10.61 12.67 13.26 13.08 8.584 20.72 0.08989 0.3957 -5.753 -13.28 -25.76 -7.826 -8.809 -29.84 -3.865
22.71 16.27 1.708 2.787 2.966 8.674 1.258 6.921 -12.85 -6.023 -10.25 -20.14 -33.59 -17.94 -16.9 -34.07 -14.11
22.715 12.94 -4.404 -4.315 -4.27 2.157 -5.843 -5.708 -18.79 -8.398 -16.45 -24.53 -33.24 -22.86 -20.76 -33.98 -22.29
22.72 11.15 -4.854 -4.584 -4.539 -4.404 -10.74 -13.3 -17.39 -6.419 -22.92 -26.82 -27.26 -23.39 -21.21 -31.55 -26.88
22.725 12.04 -0.4045 1.798 1.618 -9.348 -12.99 -14.74 -12 -2.726 -27.33 -27.61 -19.7 -21.54 -20.31 -28.85 -28.22
22.73 15.01 6.067 11.1 10.79 -11.28 -12.54 -11.24 -6.247 0.1319 -28.67 -26.73 -13.01 -18.55 -18.88 -26.79 -27.06
22.735 18.43 12.13 19.28 19.06 -9.663 -8.809 -4.27 -0.6292 1.407 -27.06 -23.48 -6.419 -13.63 -16.81 -24.27 -23.64
22.74 20.85 17.08 24.13 24.18 -4.899 -1.213 5.258 6.562 2.154 -23.19 -16.62 2.11 -5.804 -12.67 -20.04 -18.97
22.745 21.66 20.31 25.57 25.89 1.169 8.629 16.58 16.22 3.517 -16.81 -6.067 12.49 4.485 -6.202 -13.12 -13.39
22.75 21.21 20.58 24.4 24.58 6.022 16.81 26.79 26.16 5.364 -8 6.595 22.16 14.51 1.888 -3.236 -5.663
22.755 19.15 16.72 20.67 20.45 8.36 19.82 31.19 31.69 6.155 2.787 18.29 27.7 20.58 9.528 8.719 5.483
22.76 14.38 8.854 13.57 12.99 8.36 16.72 26.2 28.72 4.221 14.56 26.82 27.52 20.75 14.83 21.12 18.16
22.765 6.202 -0.9888 3.371 2.787 7.596 10.02 13.08 17.39 -0.4836 26.34 31.57 22.42 16.18 16.81 31.46 28.49
22.77 -4.404 -9.079 -7.73 -7.73 8 4.404 -2.202 3.011 -5.628 36.13 33.06 14.95 10.11 16.09 37.21 33.71
22.775 -14.65 -11.82 -15.87 -15.01 10.43 3.596 -12.13 -7.551 -8.134 41.8 31.57 7.562 5.364 14.38 36.67 33.44
22.78 -21.39 -8.449 -18.29 -16.9 14.16 7.775 -12.94 -11.01 -6.507 41.62 27.08 1.759 2.726 12.22 29.84 28.58
22.785 -22.2 -2.292 -15.24 -14.02 16.31 12.76 -6.517 -9.438 -2.55 34.97 19.26 -2.638 1.231 9.708 19.06 21.03
22.79 -17.35 1.618 -9.753 -9.303 13.84 13.21 -0.04494 -8.315 0.7035 22.83 8.266 -6.331 -1.143 6.472 8.36 13.84
22.795 -9.798 1.034 -5.348 -5.798 6.067 6.966 -0.6742 -11.82 1.231 7.371 -4.397 -9.233 -5.012 2.337 0.8989 8.36
22.8 -2.966 -2.966 -4.135 -5.258 -4.584 -3.101 -10.07 -19.37 -0.9233 -7.73 -15.83 -10.38 -9.409 -2.247 -2.787 3.506
22.805 0.9888 -7.101 -5.663 -6.921 -14.38 -12.04 -22.43 -26.56 -4.001 -18.79 -22.42 -8.881 -12.75 -6.562 -3.596 -2.697
22.81 1.978 -9.124 -7.685 -8.809 -20.09 -15.87 -29.26 -28.13 -5.584 -23.28 -21.9 -4.573 -13.54 -9.798 -2.966 -9.169
22.815 0.3596 -9.124 -8.18 -8.899 -20.54 -13.93 -25.84 -21.48 -4.836 -21.48 -14.95 1.847 -11.7 -11.06 -1.079 -12.76
22.82 -2.966 -8.989 -6.652 -6.831 -17.12 -9.079 -14.11 -8.494 -2.418 -15.73 -4.924 8.969 -7.123 -9.708 2.067 -11.6
22.825 -7.281 -10.74 -3.685 -3.236 -12.81 -5.483 -0.4944 6.157 0.08793 -9.079 3.781 14.16 -0.3517 -5.483 5.663 -6.112
22.83 -11.24 -14.07 -0.3596 0.6742 -10.16 -5.618 9.079 18.11 2.11 -4.135 7.298 14.68 7.474 0.5393 7.64 1.798
22.835 -13.39 -16.18 2.697 4.09 -9.438 -8.36 12.63 24.9 4.133 -2.427 4.397 9.673 14.07 6.831 5.933 9.258
22.84 -12.94 -14.29 5.124 6.472 -9.034 -10.61 12.63 26.02 6.111 -3.596 -2.638 0.7914 17.15 10.52 -0.5393 12.94
22.845 -10.16 -8.404 6.382 7.236 -7.236 -9.888 13.17 21.8 7.167 -5.483 -9.673 -8.705 15.04 9.528 -9.888 11.15
22.85 -5.933 -1.393 6.292 6.472 -3.82 -6.202 15.51 13.62 5.76 -6.112 -13.37 -15.83 7.738 4.045 -18.07 5.213
22.855 -1.978 3.82 5.034 4.629 0.4494 -1.258 17.17 3.506 1.715 -4.854 -13.37 -19.35 -2.286 -3.506 -22.2 -1.528
22.86 0.6292 5.978 2.966 2.202 4.404 2.876 15.06 -5.843 -3.825 -2.787 -11.52 -19.79 -11.52 -9.798 -21.57 -7.191
22.865 1.798 5.528 0.2697 -0.5843 6.652 4.719 8.764 -12.31 -8.486 -0.9888 -9.936 -18.47 -16.71 -12.49 -17.8 -10.88
22.87 1.708 4 -2.652 -3.191 6.427 4.135 1.124 -14.74 -10.24 -0.6292 -8.881 -16.36 -16.71 -11.15 -12.58 -11.78
22.875 0.7191 2.921 -4.584 -4.809 4.135 2.247 -4.539 -12.94 -8.486 -1.978 -7.386 -12.4 -12.84 -6.831 -6.472 -9.528
22.88 -0.1798 3.371 -4.404 -4.09 0.7191 0.6742 -6.652 -8.18 -4.485 -4.225 -3.693 -5.1 -6.859 -1.888 0.08989 -5.933
22.885 0.7191 5.528 -1.258 -0.5393 -2.787 0.3146 -5.978 -2.157 -0.5276 -5.843 1.935 4.485 -1.055 1.978 6.382 -4.225
22.89 5.753 8.944 4.27 5.258 -5.483 0.9888 -4.539 3.551 2.11 -5.663 7.386 13.28 3.166 4.045 10.97 -5.483
22.895 14.74 13.21 9.933 10.88 -6.202 2.472 -4.36 7.955 3.298 -3.865 10.2 17.59 5.452 4.584 12.31 -7.91
22.9 24.36 17.08 12.18 12.72 -4.629 4.225 -5.798 9.978 3.122 -0.809 9.585 16.18 5.979 4.404 10.79 -8.899
22.905 29.12 17.98 8.539 8.584 -1.618 4.944 -7.955 8.404 1.671 3.506 7.386 10.73 5.452 3.865 8.36 -6.562
22.91 24.54 13.3 -0.3146 -0.5843 0.809 3.191 -9.798 3.236 -1.055 9.169 5.979 4.221 4.221 3.506 7.82 0.08989
22.915 10.7 3.146 -10.47 -10.88 1.258 -1.034 -11.24 -3.91 -4.045 15.37 6.155 -0.2638 2.638 3.326 10.16 9.169
22.92 -7.281 -9.124 -17.48 -17.84 0.2697 -5.933 -12.22 -10.11 -5.584 20.58 6.683 -1.671 1.407 3.596 13.75 16
22.925 -22.11 -18.65 -18.56 -18.97 -0.3146 -8.854 -11.69 -12.67 -4.309 23.64 6.507 -0.4397 1.319 4.045 15.82 16.81
22.93 -28.58 -21.12 -14.07 -14.74 1.258 -7.64 -7.91 -10.25 0.2198 23.37 5.276 2.638 3.166 4.944 14.56 12.49
22.935 -26.25 -14.83 -6.517 -7.416 5.753 -1.708 -0.4944 -3.146 7.123 19.6 4.133 7.474 6.947 6.921 11.15 7.281
22.94 -17.89 -1.438 1.034 0.08989 11.73 7.64 9.303 6.112 13.94 13.21 4.748 14.07 11.43 9.258 7.461 3.865
22.945 -7.011 14.65 6.652 5.888 16.22 17.03 18.79 14.11 18.03 5.933 7.298 20.49 14.25 10.43 4.674 1.888
22.95 4.494 28.13 9.618 9.213 17.03 23.15 25.26 18.07 18.03 -0.4494 10.02 23.21 13.54 9.079 2.247 -0.5393
22.955 15.73 35.24 10.02 10.02 14.65 24.76 26.74 17.21 14.33 -5.753 10.38 19.35 9.409 5.303 -1.798 -4.135
22.96 24.9 34.52 8.315 8.584 11.51 22.43 23.37 12.9 8.486 -9.978 6.771 8.617 3.957 0.8989 -8.449 -8.449
22.965 29.03 26.34 5.618 5.888 9.483 17.17 17.12 7.371 2.374 -13.12 0.4397 -5.892 0.2638 -2.067 -17.17 -11.42
22.97 26.07 12.63 3.775 4.045 8.404 9.573 10.79 3.146 -2.506 -15.28 -6.947 -20.05 -0.4397 -2.157 -25.35 -10.79
22.975 16.45 -2.562 4.629 4.674 6.697 0.5843 6.067 1.618 -5.012 -16.63 -13.54 -29.99 0.3517 -0.6292 -30.2 -6.472
22.98 4.135 -14.52 8.18 8.045 3.326 -8.18 3.326 2.382 -5.144 -17.17 -18.29 -33.68 0 -0.08989 -30.11 -2.157
22.985 -5.213 -19.82 12.22 11.82 -1.348 -14.2 1.708 3.056 -4.177 -16.45 -20.14 -31.57 -3.254 -2.337 -25.44 -1.528
22.99 -8.27 -17.98 13.48 12.85 -5.303 -15.64 0.08989 1.393 -3.473 -13.84 -18.03 -25.06 -8.266 -6.562 -17.26 -3.865
22.995 -6.022 -11.1 9.888 9.169 -6.427 -12.09 -3.191 -3.146 -3.737 -9.438 -12.05 -15.83 -12.31 -9.798 -7.191 -4.944
23 -2.607 -3.416 1.888 1.124 -4.404 -5.348 -8.854 -9.528 -5.144 -3.955 -3.429 -5.452 -13.1 -9.888 2.966 -2.607
23.005 -1.618 1.034 -7.82 -8.584 -1.438 0.5393 -15.78 -15.64 -7.298 1.708 5.012 3.869 -10.82 -7.371 11.33 1.888
23.01 -3.596 0.1348 -15.73 -16.45 -0.8539 1.888 -21.48 -19.06 -9.585 6.382 10.38 9.673 -7.562 -4.494 16.72 6.022
23.015 -6.472 -4.944 -19.6 -20.09 -3.91 -2.022 -23.96 -18.43 -10.95 8.809 10.64 11.08 -5.1 -3.056 18.97 7.91
23.02 -7.64 -10.88 -19.37 -19.51 -8.944 -8.809 -22.43 -14.11 -10.86 8.719 6.595 8.705 -3.429 -2.787 17.89 7.191
23.025 -7.011 -14.92 -16.63 -16.4 -12.72 -14.65 -17.35 -8.135 -9.453 6.831 0.9673 4.66 -1.759 -2.337 13.93 4.764
23.03 -5.843 -15.87 -12.72 -12.27 -13.03 -16.72 -9.798 -2.787 -7.211 4.315 -3.341 0.08793 0.1759 -1.079 7.281 2.337
23.035 -6.022 -13.62 -7.955 -7.64 -9.079 -13.62 -1.303 1.079 -4.441 2.067 -5.364 -3.781 1.319 0 -1.169 0.3596
23.04 -7.461 -8.674 -1.888 -2.112 -2.292 -5.933 7.236 4.045 -1.627 0.5393 -5.276 -6.067 0.6155 -0.7191 -9.888 -2.337
23.045 -7.461 -1.978 5.708 4.899 4.809 3.685 15.46 7.236 1.319 0.2697 -3.517 -5.979 -0.8793 -2.966 -16.45 -5.933
23.05 -3.775 5.213 13.93 12.99 9.753 11.87 22.2 11.42 4.924 0.9888 -0.7035 -3.429 -0.8793 -4.135 -18.07 -7.91
23.055 3.236 11.33 20.99 20.54 11.1 15.51 24.76 15.87 9.453 1.438 2.022 1.055 2.11 -1.528 -14.38 -5.483
23.06 10.43 14.92 24.49 24.67 8.719 13.26 20.4 17.98 14.03 0.2697 3.078 5.716 6.331 3.596 -7.64 -0.7191
23.065 13.57 14.38 22.29 22.79 2.742 5.213 8.764 14.79 16.4 -3.326 1.407 8.09 7.914 6.921 -1.798 0.7191
23.07 10.7 9.258 14.16 14.52 -5.798 -6.202 -6.652 6.067 14.9 -8.449 -2.902 6.595 3.957 4.584 0.7191 -4.225
23.075 3.955 1.573 2.067 1.978 -14.38 -16.76 -20.18 -4.944 9.893 -13.57 -8.178 2.638 -3.693 -2.157 -0.08989 -12.94
23.08 -2.697 -5.708 -10.52 -11.1 -19.33 -21.89 -26.83 -13.8 3.781 -16.27 -11.26 -0.5276 -9.673 -8.09 -1.708 -18.88
23.085 -6.022 -10.34 -19.91 -20.63 -18.38 -19.64 -24.58 -17.44 -0.8793 -15.19 -9.761 -0.6155 -9.233 -7.82 -1.798 -16.54
23.09 -5.483 -12.18 -23.6 -24.13 -11.87 -11.87 -16.31 -16.36 -3.385 -10.25 -4.397 1.583 -3.254 -1.438 0.3596 -5.573
23.095 -3.596 -12.58 -21.08 -21.35 -2.966 -2.831 -7.73 -13.48 -4.748 -3.865 1.231 3.078 2.11 5.303 3.596 8.09
23.1 -3.236 -12.99 -14.02 -14.34 4.494 3.326 -3.551 -12 -7.123 1.618 4.221 1.319 0.9673 5.573 6.022 15.55
23.105 -4.674 -13.98 -5.393 -5.933 7.371 4.36 -3.775 -12.58 -11.26 5.303 3.517 -3.429 -7.298 -2.247 6.831 12.58
23.11 -5.843 -14.79 2.112 1.663 5.708 1.303 -4.539 -12.58 -14.99 7.551 1.671 -8.442 -16.62 -12.49 7.551 4.225
23.115 -4.135 -13.08 7.281 7.326 2.472 -1.753 -1.348 -8.449 -15.08 9.169 1.935 -9.409 -18.99 -16.9 9.528 -0.7191
23.12 0.809 -6.966 10.2 10.92 1.303 -0.6292 7.236 0.764 -9.98 10.97 5.979 -4.309 -11.26 -11.42 13.03 2.157
23.125 7.011 2.787 11.24 12.58 3.551 5.753 18.56 12.27 -1.891 12.49 12.66 5.012 2.55 0.3596 16 9.258
23.13 11.51 13.03 10.92 12.27 7.236 14.29 27.01 20.85 5.056 12.67 18.11 13.81 14.42 10.7 16 14.02
23.135 12.13 20.31 8.629 9.663 9.438 20.22 27.28 22.2 7.694 9.888 18.2 17.5 17.94 13.75 11.51 12.13
23.14 9.528 22.43 3.73 4.315 8.674 20.13 17.48 15.1 5.452 4.135 11.96 14.25 12.66 9.258 3.236 3.955
23.145 5.753 19.33 -3.551 -3.236 5.438 13.66 1.258 1.933 0.2198 -2.787 1.583 5.276 2.638 0.9888 -6.831 -6.382
23.15 2.966 12.58 -11.37 -11.01 1.528 3.506 -14.97 -12.36 -5.144 -8.449 -9.057 -6.155 -7.035 -6.382 -15.73 -13.75
23.155 1.618 4.854 -16.45 -15.73 -1.708 -6.202 -25.26 -22.61 -8.574 -11.33 -16.71 -16.36 -13.45 -11.24 -21.21 -16.27
23.16 0.7191 -1.663 -16.54 -15.37 -4.135 -12.49 -27.46 -25.62 -9.365 -11.51 -19.96 -21.98 -16 -13.66 -22.47 -16
23.165 -0.809 -6.607 -11.82 -10.34 -6.652 -15.01 -22.65 -21.48 -7.826 -9.618 -19.35 -22.07 -14.68 -13.93 -20.04 -16
23.17 -2.067 -10.7 -4.989 -3.416 -9.663 -15.19 -14.43 -12.49 -4.045 -6.562 -16.18 -17.59 -9.321 -10.97 -14.92 -15.28
23.175 -2.427 -13.84 0.9438 2.427 -11.55 -13.84 -6.157 -1.708 1.583 -3.056 -11.43 -10.02 -0.4397 -3.685 -8.36 -10.61
23.18 -1.618 -15.15 4.719 5.753 -10.02 -10.7 0.6292 8.584 8.222 1.258 -5.716 -0.8793 10.38 6.742 -1.438 -1.348
23.185 -1.079 -14.16 6.831 7.236 -4.629 -5.798 6.517 16.85 13.81 6.202 0.8793 8.266 20.31 17.08 4.764 9.708
23.19 -2.337 -11.42 8.36 8.225 2.022 -0.6742 11.96 22.34 16.8 10.7 7.386 15.92 26.29 23.46 9.888 18.88
23.195 -5.843 -7.91 9.213 8.854 6.607 2.697 15.64 24.54 16.66 12.94 12.05 20.66 26.91 24.36 13.75 23.1
23.2 -9.888 -4.404 7.955 7.64 7.596 3.596 15.42 22.56 13.94 12.04 13.98 21.98 22.34 20.58 16.27 21.75
23.205 -11.42 -1.393 3.685 3.506 6.157 3.056 11.19 16.18 9.365 9.169 13.72 19.96 14.51 14.11 17.53 16
23.21 -8.36 1.528 -1.798 -1.978 5.079 3.506 5.933 7.506 4.089 6.742 13.1 15.48 5.628 7.101 17.98 9.708
23.215 -1.708 5.124 -4.764 -5.169 6.562 7.146 3.551 0.1348 -0.7474 6.112 13.37 10.82 -2.022 1.169 17.89 6.382
23.22 5.303 9.888 -2.697 -3.416 10.16 13.8 5.888 -3.146 -4.089 6.831 14.33 7.562 -6.771 -2.697 16.72 6.202
23.225 9.888 14.79 2.742 1.753 13.03 19.96 10.52 -2.787 -5.452 7.191 14.68 6.243 -7.914 -4.135 13.75 6.652
23.23 11.69 17.8 6.562 5.528 12.4 21.26 11.91 -2.157 -5.276 5.483 12.49 5.188 -6.419 -3.236 8.719 5.933
23.235 12.04 17.75 4.36 3.371 8.135 16.27 5.663 -4.809 -4.353 1.528 7.123 2.902 -4.836 -1.618 2.607 3.685
23.24 12.4 14.65 -3.64 -4.539 2.607 7.461 -7.281 -11.37 -3.605 -2.966 0 -1.143 -5.276 -1.169 -3.236 -0.2697
23.245 12.04 9.348 -12.49 -13.21 -1.438 -1.258 -20.31 -18.38 -3.341 -5.573 -6.243 -5.804 -7.65 -3.056 -7.461 -5.573
23.25 9.169 2.831 -15.64 -16 -3.146 -6.921 -25.53 -20.63 -2.594 -5.393 -9.497 -9.145 -9.409 -5.753 -9.528 -9.618
23.255 2.247 -3.146 -10.43 -10.29 -3.236 -8.539 -19.69 -14.61 -0.1319 -3.596 -9.673 -9.497 -7.826 -6.742 -9.798 -9.978
